-37.81204,144.97152
-37.7746799,144.92812
-37.8198099,144.95758
-37.81204,144.97152
-37.81107,144.96422
-37.825297096333,144.99327139025
-37.75338,145.00169
-37.8708,144.984
-37.80344,144.96672
-37.8167,144.967
-37.81617,144.95731
-37.8048515,144.9486301
-37.626320349559,143.89171997941
-37.88384,145.00069
-37.937863744378,144.99780498619
-37.7988663,144.9781952
-37.885131393106,145.16690103023
-37.626320349559,143.89171997941
-37.8167,144.967
-37.83223319105,144.95683651712
-37.8167,144.967
-37.8167,144.967
-37.8167,144.967
-37.868894082529,145.02717504291
-37.800238999223,144.98446941376
-37.800238999223,144.98446941376
-37.820555555556,144.96138888889
-37.821298343322,144.96861306301
-37.816496893723,144.95479345322
-37.800238999223,144.98446941376
-37.83795,144.99571
-37.815361161299,144.9401807785
-37.81126,144.97269
-36.66588,145.23973
-37.714,145.066
-37.80469,144.99069
-37.948915120876,145.04258216598
-37.81953999289,144.95763087952
-37.86933303314,144.980364293
-37.5667,143.85
-37.85213,144.99313
-37.867239507995,144.97444868088
-37.867654904267,144.97433039926
-37.81648,144.96108
-37.7667,144.917
-37.85002,144.99344
-37.77462,144.96102
-37.8165,144.96901
-37.8626,144.97316
-37.8463364,144.9912567
-37.771167999086,144.961613
-37.626196649609,143.88759613037
-37.7667,144.967
-37.865305579118,144.97327208901
-37.8136153,144.9542348
-37.84911,144.99074
-37.8653297,144.9727631
-37.77385,144.9978999
-37.81131,144.97132
-37.85213,144.99313
-37.85213,144.99313
-37.8167,144.967
-37.8167,144.967
-37.8167,144.967
-37.81543,144.9547399
-37.81282,144.97144
-37.85213,144.99313
-37.86201,144.97413
-37.8167,144.967
-37.626196649609,143.88759613037
-37.85213,144.99313
-37.81207,144.95628
-37.85975,144.9779299
-37.823556661641,144.95684517561
-37.79647329928,144.98772068787
-36.38142,145.40775
-37.822267441892,144.95698384994
-37.81164,144.9670099
-37.80344,144.96672
-37.9833,145.2
-37.81164,144.9670099
-37.80574,144.82041
-37.80344,144.96672
-37.798469683333,144.97848961667
-37.818191984242,144.96807575226
-37.849726993457,144.99367113911
-37.84781,145.0023799
-37.80344,144.96672
-37.8117,144.96349
-37.8117,144.96349
-37.81541,144.9676
-37.8117,144.96349
-37.8167,144.967
-37.8167,144.967
-37.823,145.03999
-37.8117,144.96349
-37.849726993457,144.99367113911
-37.6667,145.367
-37.8167,144.967
-37.81817,144.96292
-37.8167,144.967
-37.822913869175,144.98158847553
-37.8167,144.967
-37.8333,144.983
-37.8167,144.967
-37.8154139,144.9710029
-37.8167,144.967
-37.8154139,144.9710029
-37.8333,144.983
-37.80344,144.96672
-37.81164,144.9670099
-37.80496,144.98303
-37.82874,145.05701
-37.819782,144.967895
-37.8167,144.967
-37.77419,144.97108
-37.8456956,144.9941839
-37.87538372585,144.97505587389
-37.85213,144.99313
-37.85136,144.99363
-37.85136,144.99363
-37.87538372585,144.97505587389
-37.803,144.95
-37.80364,144.98328
-37.817361394751,144.96058166027
-37.817361394751,144.96058166027
-37.81164,144.9670099
-37.8167,144.967
-37.8151291,144.9447392
-37.8151291,144.9447392
-37.81115,144.96839
-37.801726036518,144.98371831703
-37.80990199584,144.9642129713
-37.859709177921,144.9779490166
-37.80344,144.96672
-37.877,144.9973
-37.8151291,144.9447392
-37.80344,144.96672
-37.81164,144.9670099
-37.8167,144.967
-37.81164,144.9670099
-37.8167,144.967
-37.81743,144.96063
-37.79855,145.28169
-37.80836,144.96729
-37.9099776,145.353492
-37.8565545,144.9833651
-37.81817,144.96292
-37.8167,144.967
-37.84911,144.99074
-37.8145905,144.9551849
-37.82091,145.03589
-37.811343232761,144.96414627216
-37.81817,144.96292
-37.820555555556,144.96138888889
-37.90778572,145.01620468
-37.82573466504,144.99679684639
-37.98865,145.21401
-37.81576,144.96986
-37.84463,144.9948
-37.810311265386,144.96308089234
-37.8146122,144.9552038
-37.81164,144.9670099
-37.8113,144.97253
-37.770333100776,144.96157117121
-37.814591005711,144.95846805962
-37.81164,144.9670099
-37.8146122,144.9552038
-37.814591005711,144.95846805962
-37.85,144.883
-37.8217,145.0357
-37.82214,144.9937
-37.85213,144.99313
-37.81623,144.96829
-37.81612,144.9609199
-37.8822,144.978
-37.35,144.15
-37.84367,144.99561
-37.75882364,145.052380265
-37.84633,144.99133
-37.6708,144.89481
-37.6708,144.89481
-37.8146122,144.9552038
-37.761660926533,144.99989748001
-37.82431,144.95685
-37.81164,144.9670099
-37.8463364,144.9912567
-37.8167,144.967
-37.814591005711,144.95846805962
-37.65745,145.51014
-37.8153,144.96984
-37.88384,145.00069
-37.81635,144.96017
-37.8167,144.967
-37.8169,144.966
-37.824076772284,144.95168915264
-37.8213272,145.0354069
-37.838898493081,144.99167223586
-37.8154139,144.9710029
-37.8146122,144.9552038
-37.81164,144.9670099
-37.79142,144.97574
-37.80344,144.96672
-37.81483,144.96805
-37.85244,144.99307
-37.81339,144.96097
-37.8167,144.967
-37.854,144.988
-37.811917785171,144.96528616809
-37.8167,144.967
-37.8333,144.983
-37.860012,144.9715292
-37.8167,144.967
-37.81891,144.9571599
-37.8154,144.9708
-37.81164,144.9670099
-37.7021,144.794
-37.8167,144.967
-37.81497,144.96408
-37.81497,144.96408
-37.7988663,144.9781952
-37.8167,144.967
-37.817361394751,144.96058166027
-37.7988663,144.9781952
-37.8158,144.998
-37.922,145.036
-37.8167,144.967
-37.800238999223,144.98446941376
-37.8108473,144.9714131
-37.81497,144.96408
-37.819839998887,144.98346153943
-37.8261874,144.9979984
-37.8167,144.967
-37.8333,144.933
-37.84993,144.99738
-37.8261874,144.9979984
-37.85104,144.99368
-37.82235384412,144.95888394457
-36.7667,144.283
-37.81817,144.96292
-37.8167,144.967
-37.8167,144.967
-37.84462,144.99436
-37.8167,144.967
-37.81163,144.97067
-37.8226,144.96934
-37.8177,144.95561
-37.81817,144.96292
-37.8167,144.967
-37.8167,144.967
-37.81164,144.9670099
-37.8127904,144.9609735
-37.81667,144.95334
-37.82493,144.99267
-37.8167,144.967
-37.81164,144.9670099
-37.865644493491,144.97223401205
-37.8167,144.947
-37.82023,144.96652
-37.82834,144.99726
-37.8266,145.0222
-37.7988663,144.9781952
-37.81164,144.9670099
-37.8167,144.967
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81898866334,144.96601581573
-37.837979018494,144.99562634967
-37.820555555556,144.96138888889
-37.852010784323,144.9952209363
-37.699541259323,144.77525970079
-37.817270452911,144.96372832835
-37.8167,144.967
-37.820555555556,144.96138888889
-37.8167,144.967
-37.8167,144.967
-37.81165,144.97012
-37.8167,144.967
-37.8,144.967
-37.818553169609,144.968334816
-37.818553169609,144.968334816
-37.81661,144.96345
-37.818553169609,144.968334816
-37.8167,144.967
-37.818553169609,144.968334816
-37.80344,144.96672
-37.849651731538,144.99368182861
-37.818553169609,144.968334816
-37.7849999,144.89213
-37.807516296769,144.96407431234
-37.81661,144.96345
-37.81164,144.9670099
-37.86866,144.99137
-37.81661,144.96345
-37.81704,144.96548
-37.861903653336,144.97429499924
-37.81497,144.96408
-37.81497,144.96408
-37.81164,144.9670099
-37.81661,144.96345
-37.820555555556,144.96138888889
-37.81213797311,144.96931933784
-37.8167,144.967
-37.8167,144.967
-37.81497,144.96408
-37.81497,144.96408
-37.818553169609,144.968334816
-37.81164,144.9670099
-37.81497,144.96408
-37.81497,144.96408
-37.814919896476,144.96804187906
-37.811147291022,144.9764131636
-37.8152065,144.963937
-37.79872,144.978276
-37.8167,144.967
-37.81661,144.96345
-37.782310077522,144.91189351139
-37.815866209086,144.94178178527
-37.810784152064,144.97069358826
-37.866060276579,144.97345995649
-37.854,144.988
-37.865305579118,144.97327208901
-37.877710437685,145.03897620181
-36.757505447616,144.27682728127
-37.82243531434,144.96008040507
-37.85213,144.99313
-37.7988663,144.9781952
-37.81497,144.96408
-37.81661,144.96345
-37.79872,144.978276
-37.88084,145.16329
-37.865305579118,144.97327208901
-37.820555555556,144.96138888889
-37.83245,144.96426
-37.8192499,144.96227
-37.81204,144.96804
-37.8167,144.947
-37.8179139,144.9921098
-37.820282265976,144.95767842652
-37.866060276579,144.97345995649
-37.81661,144.96345
-37.8167,145.133
-37.817361394751,144.96058166027
-37.8167,144.967
-37.817361394751,144.96058166027
-37.81164,144.9670099
-37.7988663,144.9781952
-37.8167,144.967
-37.885344999085,145.007781
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.820555555556,144.96138888889
-37.822913869175,144.98158847553
-37.8167,144.967
-37.81164,144.9670099
-37.8233,144.974
-37.90434,144.99451
-37.88384,145.00069
-37.814919896476,144.96804187906
-37.8167,144.967
-37.821909556389,144.95948369952
-37.8689613,144.9950562
-37.81661,144.96345
-37.8689613,144.9950562
-37.80511,144.98301
-37.82498955312,144.99258962777
-37.81823,144.96245
-37.8052864,144.9494324
-37.817361394751,144.96058166027
-37.8157616,144.9607544
-37.81576,144.96076
-37.8117,144.96349
-37.8117,144.96349
-37.88384,145.00069
-37.81661,144.96345
-37.7991699,145.05136
-37.8463364,144.9912567
-37.84781,145.0023799
-37.8961,144.763
-37.84931,144.9926
-37.83914,144.98853
-37.8136153,144.9542348
-37.85213,144.99313
-37.84463,144.9948
-37.81497,144.96408
-37.81392,144.97278
-37.81131,144.97132
-37.8179139,144.9921098
-37.7883,144.932
-37.81817,144.96292
-37.81058,144.96738
-37.813772,144.9728453
-37.81392,144.97278
-37.81497,144.96408
-37.8167,144.967
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.85884,144.97947
-37.79787,144.9861
-37.79787,144.9861
-37.810750247233,144.96339797974
-37.81646,144.97011
-37.81583,144.95693
-37.820293842428,144.96543645859
-37.85579,144.9928
-37.8146122,144.9552038
-37.81336,144.9680799
-37.8516,144.99311
-37.8167,144.967
-37.8017502,144.9542389
-37.8167,144.967
-37.919354797261,145.01680421562
-37.975303588872,145.0163174382
-37.867239507995,144.97444868088
-37.84781,145.0023799
-37.84781,145.0023799
-37.84781,145.0023799
-37.8532,144.99332
-37.84492,144.99429
-37.81207,144.95628
-37.84781,145.0023799
-37.867372276972,144.97839478403
-37.867372276972,144.97839478403
-37.8167,144.967
-37.8017502,144.9542389
-37.818501334062,144.95743274689
-37.81743,144.96063
-37.8009624,144.9781704
-37.8017502,144.9542389
-37.813492873114,144.9685619799
-37.81066,144.97122
-37.790277777778,144.9125
-37.85213,144.99313
-37.7,144.767
-37.81431,144.9614
-37.7833,144.833
-37.8167,144.967
-37.8167,144.967
-37.8167,144.967
-37.85,145.017
-37.81336,144.9680799
-37.81561,144.97035
-37.84463,144.9948
-37.76831,144.92505
-37.81661,144.96345
-37.790277777778,144.9125
-37.82625,144.95938
-37.81087420321,144.97260035965
-37.790277777778,144.9125
-37.8167,144.967
-37.7908277778,144.911727778
-37.7908277778,144.911727778
-37.83274,144.94999
-37.790277777778,144.9125
-37.790277777778,144.9125
-37.83777,144.96304
-37.86581,144.97318
-37.814564443052,144.96633768082
-37.790277777778,144.9125
-37.788124432365,144.90854364982
