-37.869379847863,144.98021205574
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.8198099,144.95758
-37.81115,144.96839
-37.8167,144.967
-37.8167,144.967
-37.81115,144.96839
-37.81661,144.96345
-37.7833,144.833
-37.8792,144.999
-37.81677,144.95518
-37.85579,144.9928
-37.85213,144.99313
-37.83223319105,144.95683651712
-37.81276,144.97248
-37.812729415659,144.9618691206
-37.8118,144.96455
-37.772331344849,144.95687197876
-37.8132818,144.9669266
-37.8333,144.967
-37.85173,144.99366
-37.807342732333,144.95801210403
-37.79509,144.97882
-37.801,144.979
-37.8167,144.967
-37.81661,144.96345
-37.8167,144.967
-37.81336,144.9680799
-37.821298343322,144.96861306301
-37.81661,144.96345
-37.8299097,144.9973366
-37.81117,144.9668299
-37.816079577434,144.96837522178
-37.8156013,144.9713135
-37.81164,144.9670099
-37.8167,144.967
-37.8167,144.967
-37.84603,144.99408
-37.8167,144.967
-37.7988663,144.9781952
-37.83205636318,144.957228899
-37.8198099,144.95758
-37.82024,144.9668427
-37.8167,144.967
-37.83856,144.96059
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.81478,144.96558
-37.8167,144.967
-37.8626,144.97316
-37.8198099,144.95758
-37.8198099,144.95758
-37.854,144.988
-37.817361394751,144.96058166027
-37.84914,144.99355
-37.801,144.979
-37.821909556389,144.95948369952
-37.81383,144.95615
-37.820555555556,144.96138888889
-37.823264517452,144.95813342502
-37.8167,144.967
-37.816079577434,144.96837522178
-37.8138,144.96239
-37.7667,144.917
-37.829,144.957
-37.9035161,145.0382905
-37.85213,144.99313
-37.824775375098,144.95720400945
-37.822534944166,144.96905379036
-37.809904303717,144.96415545246
-37.8516,144.99311
-37.8167,144.967
-37.80513,144.98613
-37.8168099,145.0532
-37.819907320015,144.96503299594
-37.823264517452,144.95813342502
-37.802916733529,144.90730325471
-37.7167,145
-37.8333,144.983
-37.82371770905,144.97333288193
-37.81297,144.96301
-37.8466779,144.9917227
-37.802916733529,144.90730325471
-37.84447,144.99553
-37.8167,144.967
-37.801726036518,144.98371831703
-37.81011,144.96715
-37.81011,144.96715
-37.7988663,144.9781952
-37.81164,144.9670099
-37.812729415659,144.9618691206
-37.83091,144.95988
-37.8167,144.967
-37.975303588872,145.0163174382
-37.8198099,144.95758
-37.817361394751,144.96058166027
-37.818750973462,144.96869611148
-37.81605,144.97153
-37.81605,144.97153
-37.81661,144.96345
-37.8198099,144.95758
-37.8167,144.967
-37.7988663,144.9781952
-37.85213,144.99313
-37.81164,144.9670099
-37.8198099,144.95758
-37.814564443052,144.96633768082
-37.81297,144.96301
-37.8198099,144.95758
-37.81497,144.96408
-37.81497,144.96408
-37.81497,144.96408
-37.8198099,144.95758
-37.8198099,144.95758
-37.81164,144.9670099
-37.77319,144.97124
-37.81135,144.96622
-37.816455899086,144.97011468
-37.81541,144.9676
-37.83158,144.95602
-37.83158,144.95602
-37.8131012,144.9675794
-37.785983787296,144.95036622472
-37.81493,144.96959
-37.84077,145.00779
-37.8125,144.96772
-37.83158,144.95602
-37.81743,144.96063
-37.81336,144.9680799
-37.864945222616,144.97497039237
-37.8154139,144.9710029
-37.8167,144.967
-37.8174,144.96433
-37.814585912646,144.95505852382
-37.825297096333,144.99327139025
-37.81817,144.96292
-37.85213,144.99313
-37.81135,144.96622
-37.8154139,144.9710029
-37.8154139,144.9710029
-37.81432,144.97133
-37.8167,144.967
-37.8064,144.963
-37.81164,144.9670099
-37.818750973462,144.96869611148
-37.809904303717,144.96415545246
-37.83047056438,144.97776497181
-37.81838,144.95731
-37.8167,144.967
-37.8167,144.967
-37.8203162,144.9568065
-37.8154139,144.9710029
-37.81547,144.96169
-37.8064416,144.9888888
-37.8198099,144.95758
-37.8064416,144.9888888
-37.8167,144.967
-37.81164,144.9670099
-37.812513277791,144.96515750885
-37.814919896476,144.96804187906
-37.86633,144.9779299
-37.81117,144.9668299
-37.81854767,144.9709558
-37.8151036,144.9570918
-37.77385,144.9978999
-37.81661,144.96345
-37.7988663,144.9781952
-37.81497,144.96408
-37.86201,144.97413
-37.82024,144.9668427
-37.7988663,144.9781952
-37.85213,144.99313
-37.865077718822,144.9736289979
-37.81743,144.96063
-37.81164,144.9670099
-37.82582,144.99765
-37.820555555556,144.96138888889
-37.81066,144.97122
-37.817361394751,144.96058166027
-37.81165,144.97012
-37.865077718822,144.9736289979
-37.85822,144.96821
-37.75087,144.9883199
-37.788175544647,144.90844177523
-37.85213,144.99313
-37.81753,144.96715
-37.8333,144.983
-37.86264,144.97429
-37.8167,144.967
-37.90571,145.0028
-37.8117256,144.9674225
-37.8167,144.967
-37.81838,144.95731
-37.80968,144.95783
-37.81753,144.96715
-37.8151291,144.9447392
-37.81753,144.96715
-37.72514,144.89405
-37.8167,144.967
-37.81164,144.9670099
-37.82844,145.05827
-37.81115,144.96839
-37.7489,145.042
-37.8167,144.967
-37.8167,144.967
-37.8154139,144.9710029
-37.8117256,144.9674225
-37.8167,144.967
-37.81164,144.9670099
-37.88067,144.99148
-37.8198099,144.95758
-37.849651731538,144.99368182861
-37.81164,144.9670099
-37.81164,144.9670099
-37.814564443052,144.96633768082
-37.81497,144.96408
-37.8198099,144.95758
-37.8198099,144.95758
-37.758099570737,145.08355652095
-37.81164,144.9670099
-37.8167,144.967
-37.8833,145
-37.8167,144.967
-37.7988663,144.9781952
-37.8167,144.967
-37.8167,144.967
-37.82573466504,144.99679684639
-37.820555555556,144.96138888889
-37.87712,144.99654
-37.8009624,144.9781704
-37.8167,144.967
-37.72365399,144.97579722
-37.8167,144.967
-37.814564443052,144.96633768082
-37.8167,144.967
-37.83158,144.95602
-37.814937188715,144.96940915383
-37.814564443052,144.96633768082
-37.88384,145.00069
-37.8186,144.9637
-37.7988663,144.9781952
-37.81753,144.96715
-37.8167,144.967
-37.816090066207,144.94460105896
-37.81164,144.9670099
-37.85117,144.99059
-37.849651731538,144.99368182861
-37.8167,144.967
-37.8167,144.967
-37.814123701604,144.96037244797
-37.81143,144.97102
-37.81204,144.97152
-37.81164,144.9670099
-37.8906336,145.08717695
-37.95468,145.02984
-37.81164,144.9670099
-37.8167,144.967
-37.8167,144.967
-37.8167,144.967
-37.8154139,144.9710029
-37.814564443052,144.96633768082
-37.758099570737,145.08355652095
-37.81164,144.9670099
-37.849651731538,144.99368182861
-37.81459,144.95518
-37.81135,144.96622
-37.8167,144.967
-37.81661,144.96345
-37.81817,144.96292
-37.81164,144.9670099
-37.815361234028,144.97097704893
-37.811860166156,144.96505955718
-37.81281,144.96118
-37.8822,144.978
-37.817361394751,144.96058166027
-37.853890019136,144.99289423227
-37.81661,144.96345
-37.81623,144.96829
-37.81838,144.95731
-37.81164,144.9670099
-37.8167,144.967
-37.8096,144.961
-37.81083,144.9715
-37.81898866334,144.96601581573
-37.8167,144.967
-37.8187886,144.9570047
-37.81164,144.9670099
-37.865077718822,144.9736289979
-37.81164,144.9670099
-37.8906336,145.08717695
-37.89146101,145.03977268
-37.8096,144.961
-37.81164,144.9670099
-37.8167,144.967
-37.8166463,144.9658377
-37.8167,144.967
-37.8167,144.967
-37.8203162,144.9568065
-37.8167,144.967
-37.8111203,144.9638639
-37.81164,144.9670099
-37.86848,144.98001
-37.84447,144.99553
-37.8167,144.967
-37.81854767,144.9709558
-37.8822,144.978
-37.8145905,144.9551849
-37.817361394751,144.96058166027
-37.8167,144.967
